actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.03490997105836868,4000.0,0.35624998807907104,23016.96875,3.676952600479126,20.975609756097562,200.0,-357.1136716837298,0.0,1.4918322563171387,5362.533197766796,8000,0.02278071828186512,4195.121951219512,1.492079734802246,2.0
-0.040252529084682465,4000.0,0.21799999475479126,11808.03515625,3.6795847415924072,60.97560975609756,200.0,-249.55636003332475,0.0,1.5876128673553467,5039.011817362276,16000,0.015838949009776115,12195.121951219513,3.0805130004882812,3.0
-0.040263596922159195,4000.0,0.22949999570846558,8360.853515625,3.681190252304077,100.97560975609755,200.0,-197.25501087305625,0.0,1.5429329872131348,5184.930302416894,24000,0.01613720878958702,20195.121951219513,4.624292850494385,3.0
-0.050192542374134064,4000.0,0.07249999791383743,1918.162109375,3.6942176818847656,140.97560975609755,200.0,-61.02337536211685,0.0,1.9690711498260498,4062.8293196549703,32000,0.005404196213930845,28195.121951219513,6.594280004501343,20.0
-0.04296907037496567,4000.0,0.23637500405311584,654.6211547851562,3.6970365047454834,180.97560975609755,200.0,-14.93460068889155,0.0,1.6530561447143555,4839.521044448483,40000,0.01607699878513813,36195.12195121951,8.248088121414185,5.0
-0.04288635775446892,4000.0,0.2838749885559082,1520.9482421875,3.698295831680298,220.97560975609755,200.0,74.78871166687473,0.0,1.6667001247406006,4799.903642681428,48000,0.0165757704526186,44195.12195121951,10.010275840759277,4.0
-0.04995466396212578,4000.0,0.16374999284744263,3328.569091796875,3.6979336738586426,260.9756097560976,200.0,89.07632141002286,0.0,1.9158761501312256,4175.6352567216045,56000,0.015463720075786114,52195.12195121951,11.926830053329468,16.0
-0.049472879618406296,4000.0,0.132750004529953,3116.814453125,3.689563512802124,300.9756097560976,200.0,129.43758303213554,0.0,2.083932876586914,3838.895239803731,64000,0.012181662023067474,60195.12195121951,14.01145601272583,20.0
-0.04732569307088852,4000.0,0.09724999964237213,3167.643798828125,3.6717870235443115,340.9756097560976,200.0,144.53950962757793,0.0,2.433619976043701,3287.283996166681,72000,0.010816263034939766,68195.12195121951,16.445624828338623,20.0
-0.04525955393910408,4000.0,0.06962499767541885,2470.91162109375,3.6648597717285156,380.9756097560976,200.0,143.05299480243465,0.0,2.960392951965332,2702.343955618796,80000,0.0078751090914011,76195.12195121951,19.40721106529236,20.0
-0.04591760039329529,4000.0,0.035624999552965164,2144.6240234375,3.657860040664673,420.9756097560976,200.0,144.87325069869098,0.0,2.356610059738159,3394.7067173637,88000,0.00542060099542141,84195.12195121951,21.858370065689087,20.0
-0.04302990064024925,4000.0,0.04349999874830246,1820.2420654296875,3.648365020751953,460.9756097560976,200.0,139.2993756080016,0.0,2.6332249641418457,3038.099710028823,96000,0.008094594813883305,92195.12195121951,24.49241590499878,20.0
-0.043806757777929306,4000.0,0.05000000074505806,1587.117431640625,3.6550259590148926,500.9756097560976,200.0,137.2854384049777,0.0,1.984921932220459,4030.3852106922386,104000,0.008423994295299053,100195.12195121951,26.478049993515015,20.0
-0.04363098368048668,4000.0,0.06875000149011612,1324.936279296875,3.6635053157806396,540.9756097560976,200.0,140.6555369044319,0.0,2.0041582584381104,3991.7007383611494,112000,0.0059390561655163765,108195.12195121951,28.48280692100525,20.0
-0.04337678104639053,4000.0,0.03962500020861626,1289.865966796875,3.6542699337005615,580.9756097560976,200.0,138.0540186408284,0.0,1.8941099643707275,4223.6196158008215,120000,0.003442049492150545,116195.12195121951,30.377781867980957,20.0
-0.038239799439907074,4000.0,0.2462500035762787,1208.8023681640625,3.6526830196380615,620.9756097560976,200.0,138.01946601132155,0.0,1.4784059524536133,5411.233624109079,128000,0.01707366481423378,124195.12195121951,31.95045304298401,3.0
-0.044072654098272324,4000.0,0.08174999803304672,1059.6102294921875,3.6507837772369385,660.9756097560976,200.0,120.1123055769787,0.0,1.897308349609375,4216.499654179602,136000,0.006439080461859703,132195.1219512195,33.84860396385193,20.0
-0.03822804242372513,4000.0,0.19087499380111694,1084.88330078125,3.6511073112487793,700.9756097560976,200.0,125.19723333237918,0.0,1.4934489727020264,5356.728047779215,144000,0.01575271412730217,140195.1219512195,35.34295201301575,3.0
-0.043315425515174866,4000.0,0.07649999856948853,1360.4630126953125,3.6568636894226074,740.9756097560976,200.0,88.93488045224618,0.0,1.9361610412597656,4131.887704338266,152000,0.008492531254887581,148195.1219512195,37.279823780059814,20.0
-0.04339921846985817,4000.0,0.14949999749660492,837.9671020507812,3.6590993404388428,780.9756097560976,200.0,131.76302297166166,0.0,1.9292089939117432,4146.7772673912705,160000,0.011069405823946,156195.1219512195,39.21006393432617,20.0
-0.03779709339141846,4000.0,0.17075000703334808,900.2296142578125,3.6586110591888428,820.9756097560976,200.0,126.90933728627292,0.0,1.4820060729980469,5398.088540768445,168000,0.01630181446671486,164195.1219512195,40.800508975982666,4.0
-0.04422602429986,4000.0,0.0846249982714653,705.7633056640625,3.6652982234954834,860.9756097560976,200.0,127.1597119752831,0.0,1.8955917358398438,4220.318040401032,176000,0.009875701740384102,172195.1219512195,42.696983098983765,20.0
-0.043600354343652725,4000.0,0.06949999928474426,651.3184204101562,3.678924322128296,900.9756097560976,200.0,123.96926893571768,0.0,1.930534839630127,4143.929358732903,184000,0.007391449995338917,180195.1219512195,44.628355741500854,20.0
-0.044809624552726746,4000.0,0.07225000113248825,507.75567626953125,3.6858060359954834,940.9756097560976,200.0,134.26455466636946,0.0,1.9045078754425049,4200.560209361818,192000,0.005878644064068794,188195.1219512195,46.53367280960083,20.0
-0.042592547833919525,4000.0,0.10387499630451202,978.036376953125,3.6965556144714355,980.9756097560976,200.0,144.93408369801892,0.0,1.9218170642852783,4162.7271131423695,200000,0.008373158983886242,196195.1219512195,48.45614004135132,20.0
